angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,steer,clutch,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
-0.0229708,8.13,0.0,123.769,148.767,93.9275,1,0.0,1,9594.24,83.8118,0.000149087,0.29207,0.19549,0.341823,1.0,0,0,0.0,4.42597,4.55407,5.04377,6.11869,8.51317,12.1723,15.7502,22.55,40.2203,192.644,102.335,43.5494,27.7945,20.5253,13.699,9.5199,7.69648,6.85112,6.57693,70.4235,70.4235,71.0695,71.0695
-0.0229708,8.15,0.0,124.234,149.232,93.9275,1,0.0,1,9591.6,83.7886,0.000152238,0.295256,0.197488,0.341819,1.0,0,0,0.0,4.41498,4.54276,5.03125,6.1035,8.49204,12.1421,15.7111,22.494,40.1205,192.166,102.507,43.6222,27.8409,20.5596,13.7219,9.53581,7.70934,6.86256,6.58792,70.4041,70.4041,71.0498,71.0498
-0.0229708,8.17,0.0,124.699,149.697,93.9275,1,0.0,1,9588.95,83.7655,0.00015284,0.296621,0.199485,0.341755,1.0,0,0,0.0,4.40399,4.53145,5.01872,6.08831,8.4709,12.1119,15.672,22.438,40.0206,191.688,102.677,43.6949,27.8874,20.5939,13.7448,9.55172,7.72219,6.87401,6.59891,70.3847,70.3847,71.0302,71.0302
-0.0229708,8.19,0.0,125.164,150.163,93.9275,1,0.0,1,9586.29,83.7423,0.000154061,0.296866,0.201483,0.341695,1.0,0,0,0.0,4.393,4.52015,5.0062,6.07312,8.44976,12.0817,15.6329,22.382,39.9207,191.209,102.848,43.7677,27.9338,20.6282,13.7677,9.56762,7.73505,6.88546,6.6099,70.3651,70.3651,71.0105,71.0105
-0.0229709,8.21,0.0,125.63,150.628,93.9274,1,0.0,1,10060.2,83.719,0.000156141,0.301192,0.20348,0.341643,1.0,0,0,0.0,4.38202,4.50884,4.99368,6.05793,8.42862,12.0514,15.5937,22.326,39.8209,190.731,103.019,43.8405,27.9803,20.6625,13.7906,9.58353,7.74791,6.89691,6.62089,70.3456,70.3456,72.7559,72.7559
-0.0229708,8.23,0.0,126.095,151.093,93.9272,1,0.0,1,9721.94,83.9379,0.000163161,0.307464,0.205478,0.341625,1.0,0,0,0.0,4.37103,4.49753,4.98115,6.04273,8.40749,12.0212,15.5546,22.27,39.721,190.252,103.19,43.9132,28.0267,20.6968,13.8134,9.59943,7.76077,6.90835,6.63188,70.4964,70.4965,72.0329,72.0329
-0.0229708,8.25,0.0,126.562,151.56,93.9271,1,0.0,1,9612.66,84.0422,0.000166843,0.312186,0.207475,0.341633,1.0,0,0,0.0,4.36004,4.48622,4.96863,6.02754,8.38635,11.991,15.5155,22.214,39.6211,189.774,103.361,43.986,28.0731,20.731,13.8363,9.61534,7.77363,6.9198,6.64287,70.6292,70.6292,71.116,71.116
-0.0229709,8.27,0.0,127.029,152.027,93.9271,1,0.0,1,9617.51,84.0146,0.000169144,0.321041,0.209473,0.341677,1.0,0,0,0.0,4.34905,4.47492,4.95611,6.01235,8.36521,11.9608,15.4764,22.158,39.5213,189.296,103.532,44.0588,28.1196,20.7653,13.8592,9.63125,7.78649,6.93125,6.65385,70.5941,70.5941,71.2415,71.2415
-0.0229709,8.29,0.0,127.495,152.493,93.9271,1,0.0,1,9614.77,83.9911,0.000171131,0.328324,0.21147,0.34177,1.0,0,0,0.0,4.33806,4.46361,4.94358,5.99716,8.34408,11.9305,15.4373,22.102,39.4214,188.817,103.704,44.1315,28.166,20.7996,13.8821,9.64716,7.79935,6.94269,6.66484,70.5743,70.5743,71.2215,71.2215
-0.0229709,8.31,0.0,127.961,152.959,93.9271,1,0.0,1,9612.09,83.9677,0.000172651,0.332261,0.213468,0.341853,1.0,0,0,0.0,4.32707,4.4523,4.93106,5.98196,8.32294,11.9003,15.3982,22.0461,39.3215,188.339,103.875,44.2043,28.2125,20.8339,13.905,9.66306,7.81221,6.95414,6.67583,70.5546,70.5546,71.2017,71.2017
-0.0229709,8.33,0.0,128.428,153.426,93.9271,1,0.0,1,9609.41,83.9442,0.000173843,0.333757,0.215465,0.341787,1.0,0,0,0.0,4.31608,4.441,4.91854,5.96677,8.3018,11.8701,15.3591,21.9901,39.2217,187.86,104.046,44.2771,28.2589,20.8682,13.9279,9.67897,7.82507,6.96559,6.68682,70.5348,70.5348,71.1818,71.1818
-0.0229709,8.35,0.0,128.894,153.892,93.9271,1,0.0,1,9606.71,83.9206,0.000174797,0.333808,0.217463,0.341725,1.0,0,0,0.0,4.30509,4.42969,4.90601,5.95158,8.28066,11.8399,15.32,21.9341,39.1218,187.382,104.217,44.3498,28.3054,20.9025,13.9508,9.69488,7.83793,6.97704,6.69781,70.515,70.515,71.1618,71.1618
-0.022971,8.37,0.0,129.36,154.358,93.9271,1,0.0,1,9604.01,83.897,0.00017601,0.334564,0.21946,0.341662,1.0,0,0,0.0,4.2941,4.41838,4.89349,5.93639,8.25953,11.8097,15.2809,21.8781,39.0219,186.903,104.388,44.4226,28.3518,20.9368,13.9737,9.71078,7.85079,6.98848,6.7088,70.4952,70.4952,71.1418,71.1418
-0.022971,8.39,0.0,129.826,154.824,93.9271,1,0.0,1,9601.3,83.8734,0.000178657,0.341745,0.221458,0.341629,1.0,0,0,0.0,4.28311,4.40707,4.88097,5.9212,8.23839,11.7794,15.2418,21.8221,38.9221,186.425,104.559,44.4954,28.3983,20.9711,13.9966,9.72669,7.86365,6.99993,6.71979,70.4754,70.4754,71.1218,71.1218
-0.022971,8.41,0.0,130.292,155.29,93.9271,1,0.0,1,9598.61,83.8498,0.000179929,0.346188,0.223455,0.341627,1.0,0,0,0.0,4.27212,4.39577,4.86844,5.906,8.21725,11.7492,15.2027,21.7661,38.8222,185.946,104.73,44.5682,28.4447,21.0054,14.0194,9.7426,7.87651,7.01138,6.73078,70.4556,70.4556,71.1018,71.1018
-0.022971,8.43,0.0,130.757,155.755,93.9271,1,0.0,1,9595.91,83.8263,0.000182488,0.35214,0.225453,0.341648,1.0,0,0,0.0,4.26113,4.38446,4.85592,5.89081,8.19611,11.719,15.1636,21.7101,38.7223,185.468,104.901,44.6409,28.4911,21.0397,14.0423,9.7585,7.88937,7.02283,6.74177,70.4357,70.4357,71.0818,71.0818
-0.022971,8.45,0.0,131.223,156.221,93.9271,1,0.0,1,9593.21,83.8026,0.000186311,0.360828,0.22745,0.341718,1.0,0,0,0.0,4.25014,4.37315,4.8434,5.87562,8.17497,11.6888,15.1245,21.6541,38.6224,184.989,105.072,44.7137,28.5376,21.074,14.0652,9.77441,7.90223,7.03427,6.75276,70.4159,70.4159,71.0618,71.0618
-0.022971,8.47,0.0,131.688,156.686,93.9271,1,0.0,1,9590.5,83.779,0.000189207,0.36598,0.229448,0.341827,1.0,0,0,0.0,4.23916,4.36184,4.83087,5.86043,8.15384,11.6585,15.0854,21.5981,38.5226,184.511,105.243,44.7865,28.584,21.1083,14.0881,9.79032,7.91509,7.04572,6.76375,70.396,70.396,71.0417,71.0417
-0.0229711,8.49,0.0,132.153,157.151,93.9271,1,0.0,1,9587.79,83.7553,0.000191176,0.368627,0.231445,0.341808,1.0,0,0,0.0,4.22817,4.35054,4.81835,5.84523,8.1327,11.6283,15.0463,21.5421,38.4227,184.033,105.414,44.8592,28.6305,21.1426,14.111,9.80622,7.92795,7.05717,6.77474,70.3761,70.3761,71.0217,71.0217
-0.0229711,8.51,0.0,132.618,157.616,93.9271,1,0.0,1,9585.07,83.7315,0.00019259,0.369803,0.233443,0.34175,1.0,0,0,0.0,4.21718,4.33923,4.80583,5.83004,8.11156,11.5981,15.0071,21.4861,38.3228,183.554,105.585,44.932,28.6769,21.1769,14.1339,9.82213,7.94081,7.06862,6.78573,70.3562,70.3562,71.0015,71.0015
-0.0229711,8.53,0.0,133.084,158.082,93.9269,1,0.0,1,10054.2,83.8044,0.000195377,0.370047,0.23544,0.341694,1.0,0,0,0.0,4.20619,4.32792,4.79331,5.81485,8.09042,11.5679,14.968,21.4302,38.223,183.076,105.756,45.0048,28.7234,21.2112,14.1568,9.83804,7.95367,7.08006,6.79671,70.3832,70.3832,72.7189,72.7187
-0.0229712,8.55,0.0,133.55,158.548,93.9267,1,0.0,1,9728.72,84.0179,0.000192717,0.375484,0.237438,0.341648,1.0,0,0,0.0,4.1952,4.31662,4.78078,5.79966,8.06929,11.5376,14.9289,21.3742,38.1231,182.596,105.927,45.0776,28.7698,21.2455,14.1797,9.85394,7.96653,7.09151,6.8077,70.5643,70.5643,72.0859,72.0858
-0.0229713,8.57,0.0,134.017,159.015,93.9267,1,0.0,1,9618.27,84.0256,0.000192336,0.381615,0.239435,0.341635,1.0,0,0,0.0,4.18421,4.30531,4.76826,5.78447,8.04815,11.5074,14.8898,21.3182,38.0232,182.118,106.098,45.1504,28.8163,21.2798,14.2026,9.86985,7.97939,7.10296,6.81869,70.6021,70.6021,71.2478,71.2478
-0.0229714,8.59,0.0,134.483,159.481,93.9267,1,0.0,1,9615.96,84.0015,0.000193078,0.385265,0.241433,0.34165,1.0,0,0,0.0,4.17322,4.294,4.75574,5.76927,8.02701,11.4772,14.8507,21.2622,37.9233,181.639,106.269,45.2232,28.8627,21.3141,14.2255,9.88576,7.99225,7.11441,6.82968,70.5832,70.5832,71.2303,71.2303
-0.0229714,8.61,0.0,134.95,159.948,93.9267,1,0.0,1,9613.23,83.9775,0.000197369,0.394173,0.24343,0.341703,1.0,0,0,0.0,4.16223,4.28269,4.74321,5.75408,8.00587,11.447,14.8116,21.2062,37.8234,181.16,106.44,45.2959,28.9092,21.3484,14.2484,9.90167,8.00511,7.12585,6.84067,70.563,70.5629,71.2101,71.2101
-0.0229714,8.63,0.0,135.416,160.414,93.9267,1,0.0,1,9610.49,83.9536,0.000201028,0.39997,0.245428,0.341796,1.0,0,0,0.0,4.15124,4.27139,4.73069,5.73889,7.98473,11.4167,14.7725,21.1502,37.7235,180.682,106.611,45.3687,28.9556,21.3827,14.2712,9.91757,8.01797,7.1373,6.85166,70.5428,70.5428,71.1898,71.1898
-0.0229715,8.65,0.0,135.882,160.88,93.9267,1,0.0,1,9607.74,83.9295,0.000204861,0.403007,0.247425,0.341853,1.0,0,0,0.0,4.14025,4.26008,4.71817,5.7237,7.9636,11.3865,14.7334,21.0942,37.6237,180.203,106.782,45.4415,29.0021,21.417,14.2941,9.93348,8.03083,7.14875,6.86265,70.5226,70.5226,71.1695,71.1695
-0.0229715,8.67,0.0,136.348,161.347,93.9267,1,0.0,1,9604.99,83.9055,0.00020796,0.404184,0.249423,0.341788,1.0,0,0,0.0,4.12926,4.24877,4.70564,5.7085,7.94246,11.3563,14.6943,21.0382,37.5238,179.725,106.953,45.5142,29.0485,21.4513,14.317,9.94939,8.04369,7.1602,6.87364,70.5024,70.5024,71.1491,71.1491
-0.0229715,8.69,0.0,136.814,161.812,93.9267,1,0.0,1,9602.23,83.8814,0.000210819,0.403999,0.25142,0.341728,1.0,0,0,0.0,4.11827,4.23746,4.69312,5.69331,7.92132,11.3261,14.6552,20.9822,37.4239,179.246,107.124,45.587,29.0949,21.4856,14.3399,9.96529,8.05655,7.17164,6.88463,70.4821,70.4821,71.1287,71.1287
-0.0229715,8.71,0.0,137.28,162.278,93.9267,1,0.0,1,9599.46,83.8573,0.00021255,0.405624,0.253418,0.341667,1.0,0,0,0.0,4.10729,4.22616,4.6806,5.67812,7.90018,11.2958,14.6161,20.9262,37.3241,178.768,107.295,45.6598,29.1414,21.5199,14.3628,9.9812,8.06941,7.18309,6.89562,70.4619,70.4619,71.1081,71.1082
-0.0229715,8.73,0.0,137.746,162.744,93.9267,1,0.0,1,9596.7,83.8331,0.000215885,0.412218,0.255415,0.341636,1.0,0,0,0.0,4.0963,4.21485,4.66807,5.66293,7.87905,11.2656,14.577,20.8702,37.2242,178.289,107.466,45.7326,29.1878,21.5542,14.3857,9.99711,8.08227,7.19454,6.90661,70.4416,70.4416,71.0877,71.0877
-0.0229716,8.75,0.0,138.211,163.209,93.9267,1,0.0,1,9593.94,83.809,0.000218747,0.416509,0.257413,0.341635,1.0,0,0,0.0,4.08531,4.20354,4.65555,5.64774,7.85791,11.2354,14.5378,20.8142,37.1243,177.811,107.637,45.8053,29.2343,21.5885,14.4086,10.013,8.09513,7.20599,6.9176,70.4214,70.4214,71.0673,71.0673
-0.0229716,8.77,0.0,138.677,163.675,93.9267,1,0.0,1,9591.19,83.7849,0.000221496,0.423059,0.259411,0.341659,1.0,0,0,0.0,4.07432,4.19223,4.64303,5.63254,7.83677,11.2052,14.4987,20.7582,37.0245,177.332,107.808,45.8781,29.2807,21.6228,14.4315,10.0289,8.10799,7.21743,6.92859,70.401,70.401,71.0468,71.0468
-0.0229716,8.79,0.0,139.142,164.14,93.9267,1,0.0,1,9588.42,83.7607,0.000225079,0.430802,0.261408,0.341732,1.0,0,0,0.0,4.06333,4.18093,4.6305,5.61735,7.81563,11.175,14.4596,20.7022,36.9246,176.854,107.98,45.9509,29.3272,21.6571,14.4544,10.0448,8.12085,7.22888,6.93958,70.3808,70.3808,71.0263,71.0263
-0.0229716,8.81,0.0,139.607,164.605,93.9267,1,0.0,1,9585.65,83.7365,0.000227692,0.43539,0.263406,0.341838,1.0,0,0,0.0,4.05234,4.16962,4.61798,5.60216,7.7945,11.1447,14.4205,20.6463,36.8247,176.375,108.151,46.0237,29.3736,21.6914,14.4773,10.0607,8.13371,7.24033,6.95056,70.3605,70.3605,71.0058,71.0058
-0.0229716,8.83,0.0,140.072,165.07,93.9267,1,0.0,1,9720.39,83.7651,0.000230441,0.437862,0.265403,0.341801,1.0,0,0,0.0,4.04135,4.15831,4.60546,5.58697,7.77336,11.1145,14.3814,20.5903,36.7249,175.897,108.322,46.0964,29.42,21.7257,14.5001,10.0766,8.14657,7.25177,6.96155,70.3435,70.3435,72.0808,72.0804
-0.0229716,8.85,0.0,140.538,165.536,93.9265,1,0.0,1,9594.76,83.9687,0.00023667,0.439783,0.267401,0.341747,1.0,0,0,0.0,4.03036,4.14701,4.59293,5.57177,7.75222,11.0843,14.3423,20.5343,36.625,175.419,108.493,46.1692,29.4665,21.7599,14.523,10.0925,8.15943,7.26322,6.97254,70.5281,70.5281,71.0415,71.0412
-0.0229716,8.87,0.0,141.005,166.003,93.9264,1,0.0,1,9623.71,84.0281,0.000238046,0.440803,0.269398,0.341695,1.0,0,0,0.0,4.01937,4.1357,4.58041,5.55658,7.73108,11.0541,14.3032,20.4783,36.5251,174.941,108.664,46.242,29.5129,21.7942,14.5459,10.1085,8.17229,7.27467,6.98353,70.6154,70.6154,71.2629,71.263
-0.0229717,8.89,0.0,141.471,166.469,93.9264,1,0.0,1,9616.34,84.0045,0.000237949,0.446169,0.271396,0.34166,1.0,0,0,0.0,4.00838,4.12439,4.56789,5.54139,7.70995,11.0238,14.2641,20.4223,36.4253,174.462,108.835,46.3147,29.5594,21.8285,14.5688,10.1244,8.18515,7.28612,6.99452,70.5855,70.5855,71.2333,71.2332
-0.0229717,8.91,0.0,141.938,166.936,93.9264,1,0.0,1,9613.52,83.9801,0.000238552,0.450606,0.273393,0.341656,1.0,0,0,0.0,3.99739,4.11308,4.55536,5.5262,7.68881,10.9936,14.225,20.3663,36.3254,173.983,109.006,46.3875,29.6058,21.8628,14.5917,10.1403,8.19801,7.29756,7.00551,70.5652,70.5652,71.2123,71.2123
-0.0229717,8.93,0.0,142.404,167.402,93.9264,1,0.0,1,9610.73,83.9556,0.000239371,0.453093,0.275391,0.341671,1.0,0,0,0.0,3.9864,4.10178,4.54284,5.51101,7.66767,10.9634,14.1859,20.3103,36.2255,173.505,109.177,46.4603,29.6523,21.8971,14.6146,10.1562,8.21087,7.30901,7.0165,70.5446,70.5446,71.1916,71.1916
-0.0229718,8.95,0.0,142.87,167.868,93.9264,1,0.0,1,9607.93,83.9312,0.000241524,0.461722,0.277388,0.34172,1.0,0,0,0.0,3.97541,4.09047,4.53032,5.49581,7.64653,10.9332,14.1468,20.2543,36.1256,173.026,109.348,46.5331,29.6987,21.9314,14.6375,10.1721,8.22373,7.32046,7.02749,70.524,70.524,71.1709,71.1709
-0.0229718,8.97,0.0,143.336,168.334,93.9264,1,0.0,1,9605.13,83.9066,0.000243907,0.467087,0.279386,0.341806,1.0,0,0,0.0,3.96442,4.07916,4.51779,5.48062,7.62539,10.9029,14.1077,20.1983,36.0258,172.548,109.519,46.6058,29.7451,21.9657,14.6604,10.188,8.23659,7.33191,7.03848,70.5034,70.5034,71.1502,71.1501
-0.0229718,8.99,0.0,143.802,168.8,93.9264,1,0.0,1,9602.32,83.8821,0.000246357,0.46978,0.281383,0.34184,1.0,0,0,0.0,3.95344,4.06785,4.50527,5.46543,7.60426,10.8727,14.0686,20.1423,35.9259,172.069,109.69,46.6786,29.7916,22.0,14.6833,10.2039,8.24945,7.34335,7.04947,70.4828,70.4828,71.1294,71.1293
-0.0229718,9.01,0.0,144.268,169.266,93.9264,1,0.0,1,9599.51,83.8575,0.000248466,0.470825,0.283381,0.341779,1.0,0,0,0.0,3.94245,4.05655,4.49275,5.45024,7.58312,10.8425,14.0295,20.0863,35.826,171.591,109.861,46.7514,29.838,22.0343,14.7061,10.2198,8.26231,7.3548,7.06046,70.4622,70.4621,71.1085,71.1085
-0.0229719,9.03,0.0,144.734,169.732,93.9264,1,0.0,1,9596.69,83.8329,0.000249978,0.470957,0.285378,0.341719,1.0,0,0,0.0,3.93146,4.04524,4.48022,5.43505,7.56198,10.8123,13.9904,20.0303,35.7262,171.112,110.032,46.8242,29.8845,22.0686,14.729,10.2357,8.27517,7.36625,7.07145,70.4415,70.4415,71.0876,71.0876
-0.0229719,9.05,0.0,145.199,170.197,93.9264,1,0.0,1,9593.86,83.8082,0.000252165,0.473467,0.287376,0.341663,1.0,0,0,0.0,3.92047,4.03393,4.4677,5.41985,7.54084,10.7821,13.9512,19.9744,35.6263,170.634,110.203,46.8969,29.9309,22.1029,14.7519,10.2516,8.28803,7.3777,7.08244,70.4208,70.4208,71.0667,71.0667
-0.0229719,9.07,0.0,145.665,170.663,93.9264,1,0.0,1,9591.04,83.7836,0.000254782,0.479283,0.289373,0.341639,1.0,0,0,0.0,3.90948,4.02263,4.45518,5.40466,7.51971,10.7518,13.9121,19.9184,35.5264,170.155,110.374,46.9697,29.9774,22.1372,14.7748,10.2675,8.30089,7.38914,7.09342,70.4001,70.4,71.0458,71.0458
-0.0229719,9.09,0.0,146.13,171.128,93.9264,1,0.0,1,9588.22,83.7589,0.0002574,0.483099,0.291371,0.341642,1.0,0,0,0.0,3.89849,4.01132,4.44266,5.38947,7.49857,10.7216,13.873,19.8624,35.4266,169.677,110.545,47.0425,30.0238,22.1715,14.7977,10.2834,8.31375,7.40059,7.10441,70.3793,70.3793,71.0249,71.0249
-0.0229719,9.11,0.0,146.595,171.593,93.9264,1,0.0,1,9585.4,83.7343,0.000260504,0.489985,0.293368,0.341671,1.0,0,0,0.0,3.8875,4.00001,4.43013,5.37428,7.47743,10.6914,13.8339,19.8064,35.3267,169.198,110.716,47.1152,30.0703,22.2058,14.8206,10.2993,8.32661,7.41204,7.1154,70.3586,70.3586,71.004,71.004
-0.0229719,9.13,0.0,147.06,172.058,93.9263,1,0.0,1,9579.3,83.7926,0.000264849,0.497043,0.295366,0.341744,1.0,0,0,0.0,3.87651,3.9887,4.41761,5.35908,7.45629,10.6612,13.7948,19.7504,35.2268,168.72,110.887,47.188,30.1167,22.2401,14.8435,10.3152,8.33947,7.42349,7.12639,70.3566,70.3566,71.4794,71.4785
-0.0229719,9.15,0.0,147.526,172.524,93.9261,1,0.0,1,9581.76,83.9665,0.000272536,0.502077,0.297363,0.341845,1.0,0,0,0.0,3.86552,3.9774,4.40509,5.34389,7.43516,10.6309,13.7557,19.6944,35.127,168.242,111.058,47.2608,30.1631,22.2744,14.8664,10.3311,8.35233,7.43493,7.13738,70.5485,70.5485,71.0234,71.0232
-0.0229719,9.17,0.0,147.993,172.991,93.926,1,0.0,1,9621.35,84.0245,0.000273967,0.505507,0.299361,0.341793,1.0,0,0,0.0,3.85453,3.96609,4.39256,5.3287,7.41402,10.6007,13.7166,19.6384,35.0271,167.764,111.229,47.3335,30.2096,22.3087,14.8893,10.3471,8.36519,7.44638,7.14837,70.6034,70.6033,71.2777,71.2777
-0.0229719,9.19,0.0,148.459,173.457,93.926,1,0.0,1,9615.87,84.0005,0.000272015,0.506852,0.301358,0.341748,1.0,0,0,0.0,3.84354,3.95478,4.38004,5.31351,7.39288,10.5705,13.6775,19.5824,34.9272,167.285,111.4,47.4063,30.256,22.343,14.9122,10.363,8.37805,7.45783,7.15936,70.5824,70.5824,71.2298,71.2298
-0.022972,9.21,0.0,148.926,173.924,93.926,1,0.0,1,9613.02,83.9756,0.000270638,0.506121,0.303356,0.341707,1.0,0,0,0.0,3.83255,3.94347,4.36752,5.29832,7.37174,10.5403,13.6384,19.5264,34.8274,166.807,111.571,47.4791,30.3025,22.3773,14.935,10.3789,8.39091,7.46928,7.17035,70.5615,70.5615,71.2086,71.2086
-0.022972,9.23,0.0,149.392,174.39,93.926,1,0.0,1,9610.17,83.9507,0.000270939,0.511135,0.305353,0.341677,1.0,0,0,0.0,3.82156,3.93217,4.35499,5.28312,7.35061,10.51,13.5993,19.4704,34.7275,166.328,111.742,47.5519,30.3489,22.4116,14.9579,10.3948,8.40377,7.48072,7.18134,70.5405,70.5405,71.1875,71.1875
-0.0229721,9.25,0.0,149.858,174.856,93.926,1,0.0,1,9607.32,83.9257,0.000271868,0.514697,0.307351,0.341672,1.0,0,0,0.0,3.81058,3.92086,4.34247,5.26793,7.32947,10.4798,13.5602,19.4145,34.6276,165.849,111.913,47.6247,30.3954,22.4459,14.9808,10.4107,8.41663,7.49217,7.19233,70.5196,70.5195,71.1664,71.1664
-0.0229721,9.27,0.0,150.325,175.323,93.926,1,0.0,1,9604.47,83.9008,0.000273227,0.517823,0.309348,0.341682,1.0,0,0,0.0,3.79959,3.90955,4.32995,5.25274,7.30833,10.4496,13.5211,19.3585,34.5277,165.371,112.084,47.6974,30.4418,22.4802,15.0037,10.4266,8.42949,7.50362,7.20332,70.4986,70.4986,71.1453,71.1452
-0.0229721,9.29,0.0,150.79,175.788,93.926,1,0.0,1,9601.61,83.8758,0.000276063,0.525549,0.311346,0.341731,1.0,0,0,0.0,3.7886,3.89825,4.31742,5.23755,7.28719,10.4194,13.482,19.3025,34.4279,164.892,112.255,47.7702,30.4882,22.5145,15.0266,10.4425,8.44235,7.51507,7.21431,70.4776,70.4776,71.1241,71.1241
-0.0229721,9.31,0.0,151.256,176.254,93.926,1,0.0,1,9598.75,83.8508,0.000279278,0.530387,0.313343,0.341815,1.0,0,0,0.0,3.77761,3.88694,4.3049,5.22235,7.26606,10.3892,13.4429,19.2465,34.328,164.414,112.426,47.843,30.5347,22.5488,15.0495,10.4584,8.45521,7.52651,7.2253,70.4566,70.4566,71.1029,71.1029
-0.0229722,9.33,0.0,151.722,176.72,93.926,1,0.0,1,9595.88,83.8258,0.000282153,0.533078,0.315341,0.341827,1.0,0,0,0.0,3.76662,3.87563,4.29238,5.20716,7.24492,10.3589,13.4037,19.1905,34.2281,163.936,112.597,47.9157,30.5811,22.5831,15.0724,10.4743,8.46807,7.53796,7.23628,70.4356,70.4355,71.0817,71.0817
-0.0229722,9.35,0.0,152.187,177.185,93.926,1,0.0,1,9593.01,83.8007,0.000283729,0.534315,0.317338,0.341769,1.0,0,0,0.0,3.75563,3.86432,4.27985,5.19197,7.22378,10.3287,13.3646,19.1345,34.1283,163.457,112.768,47.9885,30.6276,22.6174,15.0953,10.4902,8.48093,7.54941,7.24727,70.4145,70.4145,71.0604,71.0604
-0.0229722,9.37,0.0,152.653,177.651,93.926,1,0.0,1,9590.14,83.7756,0.00028535,0.534246,0.319336,0.341717,1.0,0,0,0.0,3.74464,3.85302,4.26733,5.17678,7.20264,10.2985,13.3255,19.0785,34.0284,162.979,112.939,48.0613,30.674,22.6517,15.1182,10.5061,8.49379,7.56085,7.25826,70.3934,70.3934,71.0392,71.0392
-0.0229722,9.39,0.0,153.118,178.116,93.926,1,0.0,1,9587.26,83.7505,0.000287432,0.537233,0.321333,0.341668,1.0,0,0,0.0,3.73365,3.84171,4.25481,5.16159,7.18151,10.2683,13.2864,19.0225,33.9285,162.5,113.11,48.1341,30.7205,22.686,15.1411,10.522,8.50665,7.5723,7.26925,70.3723,70.3723,71.0178,71.0178
-0.0229723,9.41,0.0,153.583,178.581,93.926,1,0.0,1,9584.38,83.7254,0.000288971,0.542431,0.323331,0.341649,1.0,0,0,0.0,3.72266,3.8304,4.24228,5.14639,7.16037,10.238,13.2473,18.9665,33.8287,162.022,113.281,48.2068,30.7669,22.7203,15.1639,10.5379,8.51951,7.58375,7.28024,70.3512,70.3512,70.9965,70.9965
-0.0229723,9.43,0.0,154.048,179.046,93.9258,1,0.0,1,9576.73,83.8782,0.000293304,0.546245,0.325328,0.341652,1.0,0,0,0.0,3.71167,3.81909,4.22976,5.1312,7.13923,10.2078,13.2082,18.9105,33.7288,161.543,113.452,48.2796,30.8134,22.7546,15.1868,10.5538,8.53237,7.5952,7.29123,70.4424,70.4424,71.443,71.4429
-0.0229723,9.45,0.0,154.514,179.512,93.9256,1,0.0,1,9601.08,84.0337,0.000298466,0.553544,0.327326,0.34168,1.0,0,0,0.0,3.70068,3.80779,4.21724,5.11601,7.11809,10.1776,13.1691,18.8545,33.6289,161.065,113.623,48.3524,30.8598,22.7889,15.2097,10.5698,8.54523,7.60664,7.30222,70.5576,70.5576,71.6473,71.6467
-0.0229723,9.47,0.0,154.981,179.979,93.9256,1,0.0,1,9617.11,84.0153,0.000298851,0.560881,0.329324,0.341747,1.0,0,0,0.0,3.68969,3.79648,4.20471,5.10082,7.09696,10.1474,13.13,18.7985,33.529,160.587,113.795,48.4252,30.9063,22.8232,15.2326,10.5857,8.55809,7.61809,7.31321,70.5954,70.5954,71.2392,71.2392
-0.0229724,9.49,0.0,155.448,180.446,93.9256,1,0.0,1,9614.66,83.9899,0.00029858,0.565316,0.331321,0.341835,1.0,0,0,0.0,3.6787,3.78517,4.19219,5.08562,7.07582,10.1171,13.0909,18.7426,33.4292,160.108,113.966,48.4979,30.9527,22.8575,15.2555,10.6016,8.57095,7.62954,7.3242,70.5735,70.5735,71.2208,71.2207
-0.0229724,9.51,0.0,155.914,180.912,93.9256,1,0.0,1,9611.76,83.9645,0.000297763,0.566718,0.333319,0.341786,1.0,0,0,0.0,3.66772,3.77386,4.17967,5.07043,7.05468,10.0869,13.0518,18.6866,33.3293,159.629,114.137,48.5707,30.9991,22.8918,15.2784,10.6175,8.58381,7.64099,7.33519,70.5522,70.5522,71.1993,71.1993
-0.0229725,9.53,0.0,156.38,181.378,93.9256,1,0.0,1,9608.86,83.9391,0.000297918,0.566793,0.335316,0.341738,1.0,0,0,0.0,3.65673,3.76256,4.16714,5.05524,7.03354,10.0567,13.0127,18.6306,33.2294,159.15,114.308,48.6435,31.0456,22.926,15.3013,10.6334,8.59667,7.65243,7.34618,70.5309,70.5309,71.1778,71.1778
-0.0229725,9.55,0.0,156.847,181.845,93.9256,1,0.0,1,9605.96,83.9137,0.000299388,0.566237,0.337314,0.34169,1.0,0,0,0.0,3.64574,3.75125,4.15462,5.04005,7.0124,10.0265,12.9736,18.5746,33.1295,158.672,114.479,48.7163,31.092,22.9603,15.3242,10.6493,8.60953,7.66388,7.35717,70.5095,70.5095,71.1563,71.1563
