angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,steer,clutch,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
-0.0239492,5.592,0.0,1.40527,26.4032,93.953,1,0.0,1,7487.09,66.7709,-0.062932,0.000211885,-0.352694,0.342952,0,0,0,0.0,7.44195,7.65534,8.47601,10.2783,14.291,20.4152,26.394,37.7308,67.0336,200.0,56.2652,23.7321,15.1102,11.1458,7.4307,5.1599,4.16979,3.71064,3.5612,56.1697,56.085,55.7826,55.1572
-0.0243136,5.614,0.0,1.81226,26.8102,93.9529,1,0.0,1,7456.36,66.4948,-0.0617349,-0.002129,-0.350985,0.342984,0,0,0,0.0,7.43262,7.645,8.46362,10.2618,14.2644,20.3705,26.328,37.615,66.7311,200.0,56.7399,23.8521,15.1729,11.1873,7.45529,5.1755,4.18173,3.72084,3.57064,55.937,55.8531,55.5527,54.932
-0.0246745,5.636,0.0,2.21759,27.2155,93.9527,1,0.0,1,7426.66,66.2199,-0.0605862,-0.00368348,-0.349276,0.343003,0,0,0,0.0,7.42328,7.63466,8.45125,10.2453,14.2379,20.326,26.2624,37.5003,66.4327,200.0,57.217,23.972,15.2356,11.2288,7.47987,5.1911,4.19366,3.73103,3.58007,55.7054,55.6224,55.3287,54.716
-0.0250316,5.658,0.0,2.62122,27.6191,93.9525,1,0.0,1,7397.08,65.9467,-0.0594374,-0.0044916,-0.347567,0.343016,0,0,0,0.0,7.41394,7.62433,8.4389,10.2288,14.2116,20.2818,26.1974,37.3866,66.1385,200.0,57.6959,24.092,15.2982,11.2703,7.50444,5.20668,4.20559,3.74123,3.5895,55.4751,55.393,55.1055,54.5008
-0.0253847,5.68,0.0,3.02325,28.0212,93.9524,1,0.0,1,7367.64,65.6751,-0.0582827,-0.00721546,-0.345858,0.343017,0,0,0,0.0,7.40461,7.61401,8.42658,10.2124,14.1854,20.2379,26.1329,37.2741,65.8484,200.0,58.1768,24.2118,15.3608,11.3117,7.52898,5.22226,4.21752,3.75142,3.59894,55.2463,55.1651,54.8838,54.2862
-0.025734,5.702,0.0,3.42352,28.4214,93.9522,1,0.0,1,7338.31,65.4051,-0.0571499,-0.00926943,-0.34415,0.343003,0,0,0,0.0,7.39527,7.60371,8.41428,10.196,14.1593,20.1942,26.0689,37.1628,65.5624,200.0,58.6594,24.3316,15.4233,11.3531,7.5535,5.23783,4.22944,3.76161,3.60837,55.0187,54.9384,54.6629,54.0725
-0.0260793,5.724,0.0,3.8222,28.8201,93.952,1,0.0,1,7309.15,65.1366,-0.0560406,-0.0105003,-0.342441,0.342979,0,0,0,0.0,7.38593,7.59341,8.40201,10.1797,14.1333,20.1508,26.0054,37.0525,65.2804,200.0,59.1437,24.4514,15.4857,11.3944,7.57799,5.25339,4.24136,3.77179,3.61781,54.7925,54.7131,54.4433,53.86
-0.0264207,5.746,0.0,4.21917,29.2171,93.9519,1,0.0,1,7280.18,64.8698,-0.0549565,-0.0110552,-0.340598,0.343011,0,0,0,0.0,7.37587,7.58237,8.38892,10.1625,14.1061,20.1058,25.9398,36.9396,64.9959,200.0,59.6418,24.576,15.5512,11.438,7.60401,5.27,4.25413,3.78274,3.62798,54.5676,54.4891,54.2251,53.6489
-0.0267584,5.768,0.0,4.61462,29.6125,93.9517,1,0.0,1,7251.34,64.6046,-0.0538995,-0.0111149,-0.338645,0.343049,0,0,0,0.0,7.36519,7.57071,8.37516,10.1444,14.0778,20.0593,25.8725,36.8248,64.7098,200.0,60.1518,24.7047,15.6192,11.4835,7.63128,5.28749,4.26762,3.79433,3.63875,54.3441,54.2664,54.0079,53.4387
-0.0270924,5.79,0.0,5.00842,30.0063,93.9515,1,0.0,1,7222.64,64.341,-0.0528694,-0.0108535,-0.336692,0.343087,0,0,0,0.0,7.35451,7.55906,8.36143,10.1264,14.0496,20.0131,25.8058,36.711,64.4275,200.0,60.6639,24.8334,15.6872,11.5289,7.65853,5.30498,4.2811,3.80591,3.64953,54.1219,54.0452,53.792,53.2294
-0.0274228,5.812,0.0,5.40057,30.3985,93.9514,1,0.0,1,7193.18,64.0792,-0.0519167,-0.0114632,-0.334739,0.343126,0,0,0,0.0,7.34383,7.54742,8.34772,10.1085,14.0215,19.9671,25.7394,36.5981,64.1488,200.0,61.1781,24.962,15.7552,11.5743,7.68577,5.32246,4.29458,3.81749,3.66031,53.9014,53.8253,53.5717,53.014
-0.0277502,5.834,0.0,5.79119,30.7891,93.9512,1,0.0,1,7165.19,63.8187,-0.0510712,-0.013576,-0.332786,0.343153,0,0,0,0.0,7.33315,7.53578,8.33403,10.0905,13.9935,19.9214,25.6735,36.4862,63.8734,200.0,61.6949,25.0908,15.8232,11.6197,7.713,5.33993,4.30805,3.82907,3.67109,53.682,53.6067,53.3611,52.8087
-0.0280746,5.856,0.0,6.18017,31.1781,93.951,1,0.0,1,7137.29,63.5598,-0.0501758,-0.0146619,-0.330833,0.343171,0,0,0,0.0,7.32247,7.52416,8.32036,10.0727,13.9656,19.8759,25.608,36.3752,63.6012,200.0,62.2141,25.2195,15.8911,11.6651,7.74022,5.3574,4.32152,3.84065,3.68187,53.4638,53.3892,53.1505,52.6059
-0.0283954,5.878,0.0,6.56756,31.5655,93.9509,1,0.0,1,7109.41,63.3023,-0.049234,-0.0154467,-0.32888,0.343183,0,0,0,0.0,7.31179,7.51254,8.30671,10.0548,13.9379,19.8307,25.543,36.2652,63.3325,200.0,62.7354,25.3483,15.959,11.7104,7.76742,5.37486,4.33499,3.85223,3.69265,53.247,53.1732,52.9405,52.4028
-0.0287126,5.9,0.0,6.95343,31.9514,93.9507,1,0.0,1,7081.62,63.0465,-0.048271,-0.0177035,-0.326926,0.343185,0,0,0,0.0,7.30111,7.50094,8.29308,10.0371,13.9102,19.7857,25.4784,36.1562,63.0673,200.0,63.2584,25.477,16.0268,11.7557,7.79461,5.39231,4.34846,3.86381,3.70343,53.0314,52.9584,52.7313,52.2003
-0.0290263,5.922,0.0,7.3377,32.3356,93.9505,1,0.0,1,7053.98,62.7921,-0.0473259,-0.019311,-0.324973,0.343174,0,0,0,0.0,7.29042,7.48934,8.27947,10.0193,13.8827,19.741,25.4142,36.0481,62.8054,200.0,63.7831,25.6056,16.0946,11.801,7.82177,5.40976,4.36192,3.87538,3.71421,52.817,52.7449,52.5232,51.9986
-0.0293365,5.944,0.0,7.72039,32.7183,93.9504,1,0.0,1,7026.44,62.5393,-0.0464051,-0.0202906,-0.32302,0.343155,0,0,0,0.0,7.27974,7.47775,8.26588,10.0016,13.8553,19.6965,25.3505,35.941,62.5467,200.0,64.31,25.7341,16.1623,11.8462,7.84892,5.42719,4.37538,3.88696,3.72499,52.604,52.5326,52.3161,51.7978
-0.0296433,5.966,0.0,8.10162,33.0995,93.9502,1,0.0,1,6999.03,62.2879,-0.0455124,-0.0207311,-0.321067,0.343188,0,0,0,0.0,7.26906,7.46617,8.25231,9.98396,13.8279,19.6523,25.2872,35.8347,62.2912,200.0,64.8384,25.8626,16.23,11.8914,7.87605,5.44462,4.38883,3.89853,3.73577,52.3922,52.3216,52.11,51.5977
-0.0299468,5.988,0.0,8.48125,33.4792,93.95,1,0.0,1,6971.77,62.0381,-0.0446507,-0.0207988,-0.319114,0.343222,0,0,0,0.0,7.25838,7.45459,8.23877,9.96635,13.8007,19.6083,25.2242,35.7294,62.0388,200.0,65.3689,25.9911,16.2976,11.9366,7.90316,5.46205,4.40228,3.9101,3.74655,52.1817,52.1119,51.9051,51.3987
-0.0302471,6.01,0.0,8.85937,33.8573,93.9499,1,0.0,1,6944.66,61.7898,-0.0438175,-0.0206305,-0.317161,0.343257,0,0,0,0.0,7.2477,7.44303,8.22524,9.94878,13.7736,19.5645,25.1617,35.6249,61.7893,200.0,65.9013,26.1195,16.3651,11.9817,7.93026,5.47946,4.41573,3.92167,3.75733,51.9725,51.9034,51.7013,51.2007
-0.0305444,6.032,0.0,9.23602,34.2339,93.9497,1,0.0,1,6917.0,61.5431,-0.0430357,-0.020904,-0.315208,0.343291,0,0,0,0.0,7.23702,7.43147,8.21173,9.93125,13.7466,19.5209,25.0996,35.5212,61.5427,200.0,66.4359,26.2479,16.4327,12.0268,7.95734,5.49687,4.42918,3.93324,3.76812,51.7645,51.6961,51.4942,50.9999
-0.0308389,6.054,0.0,9.6112,34.6091,93.9495,1,0.0,1,6890.41,61.2976,-0.0423517,-0.0227224,-0.313255,0.343316,0,0,0,0.0,7.22634,7.41992,8.19824,9.91376,13.7196,19.4776,25.0378,35.4183,61.2988,200.0,66.9727,26.3764,16.5002,12.0719,7.98441,5.51427,4.44262,3.94481,3.7789,51.5579,51.4901,51.2948,50.8031
-0.0311307,6.076,0.0,9.98473,34.9827,93.9493,1,0.0,1,6863.95,61.0536,-0.0416307,-0.0236871,-0.311301,0.343332,0,0,0,0.0,7.21565,7.40838,8.18476,9.8963,13.6928,19.4344,24.9764,35.3162,61.0575,200.0,67.5119,26.5049,16.5677,12.117,8.01147,5.53167,4.45606,3.95638,3.78968,51.3523,51.2852,51.0956,50.6104
-0.0314195,6.098,0.0,10.3568,35.3547,93.9492,1,0.0,1,6837.57,60.8109,-0.0408754,-0.0240913,-0.309326,0.343343,0,0,0,0.0,7.20485,7.39672,8.17117,9.87871,13.6658,19.3911,24.9149,35.2142,60.8179,200.0,68.0553,26.6341,16.6356,12.1624,8.03878,5.54925,4.46964,3.96807,3.80058,51.1479,51.0815,50.8971,50.418
-0.0317051,6.12,0.0,10.7274,35.7253,93.949,1,0.0,1,6811.27,60.5697,-0.0401007,-0.0259004,-0.307129,0.343348,0,0,0,0.0,7.19282,7.38381,8.15621,9.85949,13.6365,19.3447,24.8496,35.1071,60.5707,200.0,68.6224,26.772,16.7089,12.2117,8.06865,5.56859,4.48465,3.98104,3.81271,50.9448,50.8791,50.6995,50.2259
-0.0319877,6.142,0.0,11.0965,36.0945,93.9488,1,0.0,1,6785.1,60.33,-0.0393406,-0.0273126,-0.304932,0.343341,0,0,0,0.0,7.1808,7.37091,8.14126,9.8403,13.6074,19.2986,24.7847,35.0008,60.3263,200.0,69.1917,26.9097,16.7822,12.261,8.09851,5.58794,4.49966,3.994,3.82483,50.7428,50.6778,50.5029,50.0348
-0.0322674,6.164,0.0,11.4642,36.4622,93.9487,1,0.0,1,6759.04,60.0916,-0.038601,-0.0281738,-0.302734,0.343327,0,0,0,0.0,7.16877,7.35802,8.12634,9.82116,13.5784,19.2527,24.7201,34.8953,60.0845,200.0,69.7629,27.0475,16.8554,12.3102,8.12836,5.60727,4.51467,4.00697,3.83696,50.542,50.4777,50.3071,49.8444
-0.032544,6.186,0.0,11.8305,36.8284,93.9485,1,0.0,1,6733.12,59.8546,-0.037884,-0.0285814,-0.300537,0.343339,0,0,0,0.0,7.15674,7.34513,8.11143,9.80205,13.5495,19.2069,24.6559,34.7906,59.8453,200.0,70.3363,27.1853,16.9285,12.3595,8.15819,5.6266,4.52968,4.01993,3.84908,50.3423,50.2787,50.1125,49.6549
-0.0328178,6.208,0.0,12.1953,37.1932,93.9483,1,0.0,1,6707.35,59.619,-0.0371871,-0.0285415,-0.29834,0.343369,0,0,0,0.0,7.14472,7.33226,8.09654,9.78298,13.5206,19.1614,24.592,34.6866,59.6086,200.0,70.9115,27.323,17.0016,12.4087,8.18801,5.64593,4.54468,4.03289,3.86121,50.1438,50.0809,49.9189,49.4666
-0.0330888,6.23,0.0,12.5586,37.5566,93.9482,1,0.0,1,6681.68,59.3848,-0.0365154,-0.0284223,-0.296143,0.3434,0,0,0,0.0,7.13269,7.31938,8.08167,9.76395,13.4919,19.1161,24.5285,34.5834,59.3744,200.0,71.489,27.4607,17.0747,12.4578,8.21782,5.66525,4.55968,4.04586,3.87334,49.9466,49.8842,49.7262,49.2788
-0.0333571,6.252,0.0,12.9206,37.9185,93.948,1,0.0,1,6656.18,59.1519,-0.0358609,-0.0280898,-0.293945,0.34343,0,0,0,0.0,7.12066,7.30652,8.06682,9.74495,13.4632,19.071,24.4653,34.4808,59.1426,200.0,72.0687,27.5984,17.1478,12.507,8.24762,5.68456,4.57468,4.05882,3.88546,49.7504,49.6887,49.5349,49.0923
-0.0336228,6.274,0.0,13.2811,38.279,93.9478,1,0.0,1,6630.36,58.9206,-0.0352903,-0.0293489,-0.291748,0.343458,0,0,0,0.0,7.10863,7.29366,8.05198,9.72599,13.4346,19.026,24.4024,34.379,58.913,200.0,72.6508,27.7361,17.2208,12.5561,8.27741,5.70387,4.58968,4.07178,3.89759,49.5555,49.4944,49.3422,48.9022
-0.0338862,6.296,0.0,13.6402,38.6381,93.9477,1,0.0,1,6605.3,58.6903,-0.0347232,-0.0304826,-0.289551,0.343476,0,0,0,0.0,7.0966,7.28081,8.03715,9.70705,13.4061,18.9812,24.3399,34.2777,58.6855,200.0,73.2354,27.874,17.2939,12.6053,8.30719,5.72318,4.60467,4.08474,3.90972,49.3616,49.301,49.1538,48.7194
-0.034147,6.318,0.0,13.9979,38.9958,93.9475,1,0.0,1,6580.33,58.4614,-0.0341235,-0.0309989,-0.287354,0.343489,0,0,0,0.0,7.08457,7.26797,8.02234,9.68815,13.3776,18.9366,24.2776,34.1772,58.4603,200.0,73.8223,28.0118,17.3669,12.6544,8.33696,5.74249,4.61966,4.0977,3.92184,49.1688,49.1088,48.9662,48.537
-0.0344052,6.34,0.0,14.3542,39.3522,93.9473,1,0.0,1,6555.46,58.2338,-0.0335051,-0.0316031,-0.285156,0.343498,0,0,0,0.0,7.07255,7.25513,8.00755,9.66928,13.3493,18.8922,24.2157,34.0773,58.2373,200.0,74.4112,28.1496,17.4399,12.7035,8.36672,5.76179,4.63465,4.11065,3.93397,48.9772,48.9178,48.7795,48.3552
-0.0346606,6.362,0.0,14.7092,39.7071,93.9472,1,0.0,1,6530.68,58.0075,-0.0328849,-0.0330034,-0.282959,0.343499,0,0,0,0.0,7.06051,7.2423,7.99277,9.65045,13.321,18.848,24.154,33.9781,58.0166,200.0,75.0019,28.2873,17.5128,12.7525,8.39647,5.78108,4.64964,4.12361,3.9461,48.7866,48.7278,48.5935,48.174
-0.0349135,6.384,0.0,15.0627,40.0607,93.947,1,0.0,1,6506.03,57.7825,-0.0322827,-0.0339832,-0.280762,0.343493,0,0,0,0.0,7.04848,7.22947,7.97801,9.63165,13.2928,18.8039,24.0927,33.8796,57.7979,200.0,75.595,28.4251,17.5857,12.8015,8.4262,5.80037,4.66463,4.13657,3.95822,48.5971,48.5389,48.4085,47.9937
-0.0351638,6.406,0.0,15.4149,40.4128,93.9468,1,0.0,1,6481.48,57.5588,-0.0316979,-0.0345414,-0.278564,0.343482,0,0,0,0.0,7.03645,7.21665,7.96326,9.61288,13.2647,18.76,24.0317,33.7817,57.5814,200.0,76.1897,28.5628,17.6586,12.8506,8.45592,5.81965,4.67961,4.14952,3.97035,48.4086,48.3511,48.2244,47.8141
-0.0354115,6.428,0.0,15.7657,40.7636,93.9467,1,0.0,1,6457.08,57.3364,-0.0311298,-0.0346633,-0.276367,0.343499,0,0,0,0.0,7.02442,7.20384,7.94853,9.59415,13.2366,18.7163,23.971,33.6844,57.3669,198.283,76.7867,28.7005,17.7314,12.8995,8.48563,5.83892,4.69459,4.16248,3.98248,48.2213,48.1643,48.0414,47.6356
-0.0356568,6.45,0.0,16.1151,41.113,93.9465,1,0.0,1,6432.8,57.1153,-0.0305789,-0.0345325,-0.27417,0.343525,0,0,0,0.0,7.01239,7.19103,7.93381,9.57545,13.2087,18.6728,23.9106,33.5878,57.1545,196.58,77.3855,28.8381,17.8042,12.9485,8.51533,5.8582,4.70957,4.17543,3.9946,48.035,47.9786,47.8593,47.4578
-0.0358996,6.472,0.0,16.4632,41.4611,93.9463,1,0.0,1,6408.63,56.8954,-0.0300461,-0.0343923,-0.271973,0.343552,0,0,0,0.0,7.00036,7.17823,7.91911,9.55677,13.1808,18.6294,23.8505,33.4917,56.944,194.914,77.9863,28.9758,17.877,12.9974,8.54502,5.87746,4.72454,4.18838,4.00673,47.8498,47.794,47.6781,47.2807
-0.0361401,6.494,0.0,16.8099,41.8078,93.9462,1,0.0,1,6384.6,56.6768,-0.0295251,-0.034044,-0.269775,0.343579,0,0,0,0.0,6.98833,7.16543,7.90442,9.53813,13.153,18.5862,23.7906,33.3963,56.7354,193.284,78.5893,29.1134,17.9497,13.0463,8.5747,5.89673,4.73951,4.20133,4.01886,47.6657,47.6104,47.498,47.1049
-0.0363783,6.516,0.0,17.1553,42.1532,93.946,1,0.0,1,6360.4,56.4594,-0.0290683,-0.035131,-0.267578,0.343603,0,0,0,0.0,6.9763,7.15264,7.88975,9.51951,13.1252,18.5431,23.731,33.3014,56.5287,191.686,79.1944,29.251,18.0224,13.0952,8.60437,5.91599,4.75449,4.21428,4.03099,47.4827,47.4279,47.3173,46.9269
-0.0366146,6.538,0.0,17.4994,42.4973,93.9458,1,0.0,1,6336.78,56.2432,-0.0286081,-0.0359892,-0.265381,0.343619,0,0,0,0.0,6.96426,7.13986,7.87509,9.50093,13.0975,18.5002,23.6717,33.207,56.3236,190.12,79.8023,29.3887,18.0952,13.1441,8.63403,5.93524,4.76946,4.22723,4.04312,47.3007,47.2463,47.1399,46.7542
-0.0368485,6.56,0.0,17.8421,42.8401,93.9457,1,0.0,1,6313.22,56.0282,-0.0281238,-0.0363745,-0.263184,0.343631,0,0,0,0.0,6.95223,7.12708,7.86044,9.48237,13.0699,18.4575,23.6127,33.1132,56.1204,188.585,80.412,29.5264,18.1678,13.193,8.66368,5.95449,4.78442,4.24018,4.05524,47.1196,47.0658,46.9632,46.5818
-0.03708,6.582,0.0,18.1836,43.1815,93.9455,1,0.0,1,6289.75,55.8145,-0.0276269,-0.0366825,-0.260986,0.34364,0,0,0,0.0,6.9402,7.1143,7.84581,9.46384,13.0424,18.4149,23.5539,33.02,55.919,187.082,81.0236,29.664,18.2405,13.2418,8.69332,5.97374,4.79939,4.25313,4.06737,46.9396,46.8863,46.7873,46.41
-0.0373093,6.604,0.0,18.5237,43.5217,93.9453,1,0.0,1,6266.47,55.6019,-0.0271292,-0.0378259,-0.258789,0.343644,0,0,0,0.0,6.92816,7.10153,7.83119,9.44534,13.0149,18.3724,23.4953,32.9273,55.7193,185.609,81.6371,29.8016,18.3131,13.2907,8.72295,5.99298,4.81435,4.26608,4.0795,46.7606,46.7079,46.6126,46.2396
-0.0375363,6.626,0.0,18.8626,43.8605,93.9452,1,0.0,1,6243.34,55.3907,-0.0266421,-0.0385951,-0.256592,0.34364,0,0,0,0.0,6.91613,7.08877,7.81658,9.42686,12.9875,18.3301,23.4371,32.8352,55.5214,184.165,82.2524,29.9391,18.3856,13.3395,8.75257,6.01222,4.82931,4.27902,4.09163,46.5827,46.5305,46.4391,46.0705
-0.0377608,6.648,0.0,19.2001,44.198,93.945,1,0.0,1,6220.33,55.1808,-0.0261632,-0.039019,-0.254395,0.343632,0,0,0,0.0,6.90409,7.07601,7.80198,9.40842,12.9601,18.288,23.3791,32.7436,55.3253,182.75,82.8694,30.0766,18.4582,13.3882,8.78217,6.03145,4.84427,4.29197,4.10376,46.4059,46.3543,46.2664,45.902
-0.037983,6.67,0.0,19.5364,44.5343,93.9448,1,0.0,1,6197.46,54.9723,-0.0256939,-0.0391876,-0.252197,0.34364,0,0,0,0.0,6.89206,7.06326,7.7874,9.39001,12.9329,18.246,23.3214,32.6526,55.131,181.364,83.4881,30.2141,18.5306,13.437,8.81176,6.05067,4.85922,4.30491,4.11588,46.2302,46.1791,46.0949,45.7346
-0.0382029,6.692,0.0,19.8714,44.8694,93.9446,1,0.0,1,6174.71,54.765,-0.0252356,-0.039181,-0.25,0.343663,0,0,0,0.0,6.88002,7.05051,7.77284,9.37162,12.9057,18.2042,23.2639,32.5621,54.9383,180.004,84.1084,30.3514,18.603,13.4857,8.84133,6.06989,4.87418,4.31785,4.12801,46.0557,46.0051,45.9243,45.5681
-0.0384205,6.714,0.0,20.2052,45.2031,93.9445,1,0.0,1,6152.11,54.5591,-0.024785,-0.0389502,-0.247803,0.343685,0,0,0,0.0,6.86798,7.03777,7.75828,9.35326,12.8785,18.1625,23.2067,32.4722,54.7473,178.67,84.7302,30.4887,18.6754,13.5343,8.8709,6.0891,4.88913,4.33079,4.14014,45.8823,45.8322,45.7549,45.4026
-0.0386358,6.736,0.0,20.5377,45.5356,93.9443,1,0.0,1,6129.63,54.3545,-0.0243446,-0.0386463,-0.245605,0.343708,0,0,0,0.0,6.85595,7.02504,7.74374,9.33493,12.8515,18.1209,23.1497,32.3828,54.5579,177.362,85.3536,30.6259,18.7477,13.583,8.90045,6.10831,4.90407,4.34374,4.15227,45.7099,45.6604,45.5865,45.238
-0.038849,6.758,0.0,20.869,45.8669,93.9442,1,0.0,1,6106.99,54.1512,-0.0239314,-0.0387862,-0.243408,0.34373,0,0,0,0.0,6.84391,7.0123,7.72922,9.31663,12.8244,18.0795,23.093,32.2938,54.3701,176.078,85.9787,30.7631,18.82,13.6316,8.92998,6.12751,4.91902,4.35668,4.1644,45.5388,45.4897,45.4173,45.0719
-0.0390601,6.78,0.0,21.199,46.1969,93.9441,1,0.0,1,6084.92,53.9491,-0.0235466,-0.0396958,-0.241211,0.343748,0,0,0,0.0,6.83187,6.99958,7.7147,9.29835,12.7975,18.0383,23.0365,32.2054,54.1838,174.818,86.6058,30.9002,18.8923,13.6802,8.95951,6.14671,4.93396,4.36961,4.17653,45.3686,45.32,45.2517,44.9102
-0.0392691,6.802,0.0,21.5278,46.5257,93.944,1,0.0,1,6062.93,53.7483,-0.0231446,-0.040143,-0.239014,0.34376,0,0,0,0.0,6.81983,6.98686,7.7002,9.28009,12.7706,17.9971,22.9802,32.1174,53.999,173.58,87.2347,31.0373,18.9645,13.7288,8.98902,6.16591,4.9489,4.38255,4.18865,45.1994,45.1513,45.0867,44.7493
-0.039476,6.824,0.0,21.8554,46.8533,93.944,1,0.0,1,6041.05,53.5487,-0.0227315,-0.0402108,-0.236661,0.343769,0,0,0,0.0,6.80694,6.97326,7.68474,9.2607,12.7422,17.9539,22.9213,32.0259,53.8089,172.343,87.883,31.1806,19.0405,13.7801,9.02036,6.18635,4.96485,4.39638,4.20164,45.0313,44.9837,44.9226,44.5891
-0.0396807,6.846,0.0,22.1817,47.1797,93.9439,1,0.0,1,6019.26,53.3503,-0.0223156,-0.0407444,-0.23422,0.343777,0,0,0,0.0,6.79356,6.95918,7.66874,9.24067,12.7129,17.9095,22.861,31.9326,53.6166,171.116,88.5428,31.3275,19.1187,13.8331,9.05273,6.20751,4.98137,4.41072,4.21511,44.8643,44.8172,44.7594,44.4295
-0.0398834,6.868,0.0,22.5069,47.5048,93.9438,1,0.0,1,5997.59,53.1532,-0.0219095,-0.0415191,-0.231778,0.343779,0,0,0,0.0,6.78017,6.94509,7.65276,9.22066,12.6837,17.8652,22.8009,31.8398,53.4257,169.91,89.2049,31.4744,19.1969,13.886,9.08509,6.22867,4.99789,4.42507,4.22858,44.6983,44.6516,44.597,44.2708
-0.0400839,6.89,0.0,22.8308,47.8287,93.9437,1,0.0,1,5976.06,52.9572,-0.0215166,-0.0419816,-0.229337,0.343776,0,0,0,0.0,6.76679,6.93101,7.63679,9.20069,12.6545,17.8211,22.7411,31.7475,53.2363,168.725,89.8685,31.6212,19.275,13.9388,9.11745,6.24982,5.01441,4.4394,4.24205,44.5333,44.4871,44.4357,44.1131
-0.0402824,6.912,0.0,23.1535,48.1514,93.9436,1,0.0,1,5954.62,52.7625,-0.0211351,-0.0422241,-0.226895,0.343771,0,0,0,0.0,6.7534,6.91694,7.62082,9.18073,12.6254,17.7771,22.6815,31.6556,53.0483,167.561,90.5337,31.768,19.3531,13.9917,9.14979,6.27097,5.03093,4.45374,4.25553,44.3693,44.3236,44.2751,43.956
-0.0404789,6.934,0.0,23.475,48.4729,93.9435,1,0.0,1,5933.33,52.569,-0.0207657,-0.0422569,-0.224454,0.343785,0,0,0,0.0,6.74002,6.90287,7.60488,9.1608,12.5964,17.7332,22.6221,31.5642,52.8618,166.416,91.2006,31.9148,19.4312,14.0445,9.18212,6.29212,5.04744,4.46808,4.269,44.2063,44.1611,44.1156,43.8
-0.0406734,6.956,0.0,23.7954,48.7933,93.9435,1,0.0,1,5912.15,52.3767,-0.0204058,-0.042184,-0.222013,0.343803,0,0,0,0.0,6.72663,6.8888,7.58894,9.1409,12.5674,17.6895,22.5629,31.4732,52.6766,165.29,91.8696,32.0615,19.5092,14.0974,9.21445,6.31325,5.06395,4.48242,4.28247,44.0444,43.9996,43.9569,43.6447
-0.040866,6.978,0.0,24.1146,49.1125,93.9434,1,0.0,1,5891.11,52.1855,-0.0200535,-0.0419201,-0.219571,0.343822,0,0,0,0.0,6.71325,6.87474,7.57301,9.12102,12.5385,17.6459,22.5039,31.3827,52.4928,164.183,92.54,32.2082,19.5872,14.1501,9.24676,6.33439,5.08047,4.49676,4.29595,43.8834,43.8391,43.7993,43.4904
-0.0410566,7.0,0.0,24.4326,49.4305,93.9433,1,0.0,1,5870.16,51.9955,-0.0197095,-0.0416369,-0.21713,0.343841,0,0,0,0.0,6.69986,6.86069,7.5571,9.10116,12.5096,17.6024,22.4452,31.2926,52.3103,163.094,93.212,32.3548,19.6652,14.2029,9.27906,6.35552,5.09697,4.51109,4.30942,43.7234,43.6796,43.6425,43.337
-0.0412454,7.022,0.0,24.7494,49.7473,93.9432,1,0.0,1,5849.15,51.8068,-0.0193872,-0.041723,-0.214688,0.343859,0,0,0,0.0,6.68647,6.84664,7.54119,9.08132,12.4808,17.559,22.3866,31.2029,52.1291,162.023,93.886,32.5014,19.7431,14.2557,9.31135,6.37665,5.11348,4.52543,4.32289,43.5645,43.521,43.4857,43.1823
-0.0414324,7.044,0.0,25.0652,50.0631,93.9431,1,0.0,1,5828.56,51.6191,-0.019082,-0.0423571,-0.212247,0.343874,0,0,0,0.0,6.67309,6.83259,7.5253,9.06151,12.4521,17.5158,22.3283,31.1137,51.9492,160.967,94.562,32.648,19.8211,14.3084,9.34364,6.39777,5.12998,4.53976,4.33636,43.4064,43.3634,43.3312,43.0315
-0.0416177,7.066,0.0,25.3797,50.3777,93.943,1,0.0,1,5808.02,51.4325,-0.0187654,-0.0426705,-0.209806,0.343885,0,0,0,0.0,6.6597,6.81855,7.50942,9.04172,12.4234,17.4726,22.2701,31.0248,51.7704,159.929,95.2399,32.7945,19.8989,14.3611,9.37591,6.41889,5.14649,4.5541,4.34984,43.2494,43.2067,43.1775,42.881
-0.0418011,7.088,0.0,25.6932,50.6911,93.943,1,0.0,1,5787.63,51.247,-0.0184418,-0.0426857,-0.207364,0.343894,0,0,0,0.0,6.64631,6.80451,7.49354,9.02195,12.3947,17.4296,22.2122,30.9363,51.593,158.906,95.9192,32.9411,19.9768,14.4138,9.40818,6.44001,5.16299,4.56843,4.36331,43.0932,43.051,43.0247,42.7316
-0.0419826,7.11,0.0,26.0055,51.0034,93.9429,1,0.0,1,5767.3,51.0627,-0.0181188,-0.0429828,-0.204923,0.343901,0,0,0,0.0,6.63292,6.79047,7.47768,9.00221,12.3661,17.3867,22.1544,30.8483,51.4167,157.899,96.6,33.0875,20.0546,14.4665,9.44044,6.46112,5.17949,4.58276,4.37678,42.938,42.8962,42.8726,42.5826
