angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,steer,clutch,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
-0.80949,17.046,0.0,281.852,306.85,93.8309,1,0.0,1,9397.07,67.3784,-27.2817,0.814479,1.79166,0.343685,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.0313,60.7324,71.2177,71.5063
-0.806346,17.068,0.0,282.255,307.253,93.8303,1,0.0,1,9816.98,68.0787,-25.9097,0.806527,1.82573,0.343665,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,60.9827,61.6254,70.8245,71.1786
-0.798854,17.09,0.0,282.656,307.654,93.8299,1,0.0,1,9296.98,68.8584,-24.3136,0.799174,1.86119,0.343626,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,60.9106,62.6068,70.3917,70.8342
-0.786468,17.112,0.0,283.054,308.052,93.8293,1,0.0,1,9698.88,69.707,-22.4811,0.792558,1.89793,0.343571,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,60.7959,63.6899,69.8802,70.414
-0.768484,17.134,0.0,283.451,308.45,93.8289,1,0.0,1,9151.38,70.6108,-20.3915,0.786798,1.93581,0.343499,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,60.6167,64.8792,69.1863,69.8733
-0.744127,17.156,0.0,283.848,308.846,93.8282,1,0.0,1,9689.75,71.5773,-18.045,0.782123,1.97472,0.343408,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,60.3715,66.1554,69.9322,70.5706
-0.712844,17.178,0.0,284.244,309.242,93.8277,1,0.0,1,9131.0,72.5922,-15.4488,0.779512,2.01443,0.343292,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,60.0821,67.482,68.9934,69.8975
-0.674333,17.2,0.0,284.641,309.64,93.8269,1,0.0,1,9612.11,73.6144,-12.612,0.780003,2.05464,0.343153,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,59.7215,68.7466,69.6201,70.1605
-0.629558,17.222,0.0,285.042,310.04,93.8263,1,0.0,1,9255.81,74.5553,-9.70024,0.784007,2.09513,0.342995,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,59.3622,69.6988,69.7917,70.4558
-0.581483,17.244,0.0,285.447,310.445,93.8257,1,0.0,1,9584.56,75.3083,-6.99685,0.792064,2.13523,0.342823,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,59.0674,70.0542,68.8237,70.2487
-0.532774,17.266,0.0,285.857,310.855,93.8251,1,0.0,1,9302.14,75.8348,-4.50261,0.803412,2.17452,0.342652,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.7708,69.9415,69.6898,71.1771
-0.484478,17.288,0.0,286.271,311.27,93.8246,1,0.0,1,9712.66,76.1535,-2.17815,0.816717,2.21267,0.342497,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.4225,69.5934,69.6811,71.3012
-0.437054,17.31,0.0,286.691,311.689,93.8241,1,0.0,1,9436.77,76.3264,0.0065068,0.830677,2.24953,0.342366,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.0034,69.0969,70.6278,71.9953
-0.390413,17.332,0.0,287.115,312.113,93.8236,1,0.0,1,9957.43,76.3986,2.09158,0.844354,2.28498,0.342266,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,57.5268,68.5591,71.6566,72.8165
-0.344427,17.354,37.0,287.543,312.541,93.8232,1,0.0,1,9293.57,70.8817,-10.4547,0.858339,2.31099,0.342205,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,56.929,67.6359,70.348,71.0136
-0.295858,17.376,39.0,287.974,312.972,93.8225,1,0.0,1,9581.01,71.4687,-8.90509,0.8791,2.32464,0.342211,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,56.5073,67.5865,69.5553,69.6849
-0.244609,17.398,39.0,288.41,313.408,93.8218,1,0.0,1,9158.15,72.3231,-6.18258,0.893544,2.33822,0.342269,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,56.3107,67.9377,69.2503,69.999
-0.192834,17.42,39.0,288.85,313.848,93.8211,1,0.0,1,9781.98,72.934,-3.61458,0.902921,2.35074,0.342349,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,56.0726,67.8797,71.5298,71.5298
-0.141611,17.442,39.0,289.293,314.291,93.8206,1,0.0,1,9189.02,73.3448,-1.18286,0.90823,2.36197,0.342432,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,55.7667,67.5621,68.9433,70.3103
-0.0916519,17.464,39.0,289.738,314.737,93.8201,1,0.0,1,9638.76,73.5323,1.0713,0.909831,2.37172,0.342512,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,55.3773,67.0143,69.1739,70.5164
-0.0429959,17.486,39.0,290.186,315.184,93.8196,1,0.0,1,9337.43,73.5871,3.18882,0.909872,2.37986,0.342573,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,54.9103,66.3813,70.1105,71.2268
0.00464483,17.508,39.0,290.635,315.633,93.8191,1,0.0,1,9875.22,73.5432,5.20577,0.909053,2.38639,0.342614,1.0,0,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,54.3791,65.7334,71.0779,72.026
0.0515372,17.53,39.0,291.085,316.083,93.8186,1,0.0,1,9561.55,73.4128,7.14531,0.908243,2.39122,0.342638,1.0,0,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.7914,65.0764,71.9644,72.7596
0.0977956,17.552,39.0,291.535,316.533,93.8182,1,0.0,1,9865.2,73.1689,9.00051,0.908369,2.39438,0.342652,1.0,0,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.1513,64.3869,70.9899,71.9115
0.143462,17.574,44.0,291.984,316.983,93.8177,1,0.0,1,9333.15,75.0533,-6.50294,0.904914,2.38059,0.342677,1.0,0,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,56.9004,68.4408,70.5609,71.2393
0.189957,17.596,44.0,292.433,317.431,93.8171,1,0.0,1,9645.67,75.497,-4.1857,0.899527,2.36111,0.342677,1.0,0,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.4725,69.2571,69.2278,70.6722
0.236569,17.618,44.0,292.881,317.879,93.8167,1,0.0,1,9293.85,75.79,-2.00054,0.895918,2.34024,0.342654,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.1456,68.9903,69.5071,71.0362
0.282661,17.64,44.0,293.328,318.326,93.8161,1,0.0,1,9789.3,75.9642,0.0822926,0.892894,2.31783,0.342632,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,57.7384,68.5713,70.3216,71.694
0.328029,17.662,44.0,293.774,318.772,93.8157,1,0.0,1,9499.79,76.074,2.09566,0.890089,2.29386,0.342622,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.3259,68.8624,71.2394,72.405
0.372012,17.684,44.0,294.218,319.216,93.8152,1,0.0,1,9592.16,76.2199,4.14981,0.887444,2.26833,0.342611,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,59.1568,69.1292,70.005,72.0506
0.410112,17.706,44.0,294.662,319.66,93.8148,1,0.0,1,9516.05,76.359,6.50595,0.886345,2.2417,0.342592,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,60.1018,68.1642,71.4695,72.4557
0.439913,17.728,44.0,295.106,320.104,93.8142,1,0.0,1,10010.2,76.5502,7.92752,0.887143,2.2142,0.342567,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.0523,67.5265,72.1875,72.9268
0.465013,17.75,44.0,295.55,320.548,93.8139,1,0.0,1,9501.88,76.7135,8.63494,0.887252,2.18539,0.342556,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.6435,67.2,71.5974,72.2546
0.484803,17.772,44.0,295.993,320.991,93.8134,1,0.0,1,9587.91,76.9357,9.52218,0.886516,2.15534,0.342549,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.7214,66.7071,70.6213,71.4154
0.493089,17.794,44.0,296.437,321.435,93.8129,1,0.0,1,9485.93,77.1246,10.1437,0.886718,2.12482,0.342529,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.0985,65.3667,71.9159,72.0446
0.488646,17.816,44.0,296.882,321.88,93.8124,1,0.0,1,9960.25,77.4387,9.95316,0.88728,2.09408,0.342493,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,65.4464,63.8048,72.0663,71.8629
0.472539,17.838,44.0,297.33,322.328,93.8119,1,0.0,1,9378.9,77.8729,8.9612,0.888858,2.06332,0.342453,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.4194,63.0885,71.7587,71.1305
0.446678,17.86,44.0,297.78,322.778,93.8114,1,0.0,1,9901.97,78.3951,7.40696,0.891937,2.03276,0.342406,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.043,62.6,71.7717,70.757
0.414292,17.882,44.0,298.233,323.231,93.8109,1,0.0,1,9449.4,78.9101,5.68433,0.896666,2.00266,0.342344,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,70.0441,62.2152,72.6657,71.4408
0.378653,17.904,44.0,298.69,323.688,93.8105,1,0.0,1,9608.24,79.3706,3.96898,0.903707,1.97341,0.342267,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,70.4966,61.939,72.2563,69.9762
0.341883,17.926,44.0,299.151,324.149,93.8101,1,0.0,1,9657.8,79.6517,2.33901,0.911653,1.94531,0.342191,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,70.5374,61.681,74.2567,72.8406
0.304984,17.948,44.0,299.616,324.614,93.8098,1,0.0,1,10146.5,79.8275,0.790838,0.920132,1.91857,0.342119,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,70.355,61.3988,73.7021,71.5988
0.268421,17.97,44.0,300.084,325.082,93.8096,1,0.0,1,9542.58,79.9181,-0.674314,0.928047,1.89331,0.342059,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,70.0382,61.0792,73.0119,69.8571
0.232267,17.992,44.0,300.555,325.553,93.8094,1,0.0,1,9797.75,79.9373,-2.06907,0.934893,1.86963,0.342008,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.672,60.7285,73.6335,71.123
0.196589,18.014,44.0,301.028,326.026,93.8092,1,0.0,1,9607.77,79.8686,-3.38566,0.941192,1.84759,0.341971,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.2498,60.343,73.2722,70.4401
0.161409,18.036,44.0,301.503,326.501,93.809,1,0.0,1,9588.94,79.7359,-4.63354,0.946711,1.82722,0.341971,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,68.7836,59.9205,72.8442,69.5177
0.126694,18.058,44.0,301.98,326.978,93.8088,1,0.0,1,9600.01,79.541,-5.81731,0.951247,1.80857,0.341984,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,68.286,59.4662,72.8288,69.6878
0.0924139,18.08,44.0,302.458,327.456,93.8086,1,0.0,1,9617.05,79.2917,-6.94312,0.954647,1.79168,0.342009,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.7653,58.9859,73.1613,70.6491
0.0585386,18.102,44.0,302.936,327.934,93.8084,1,0.0,1,9642.08,79.01,-8.02129,0.956345,1.77654,0.342037,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.2243,58.4827,73.1666,70.9509
0.0250446,18.124,44.0,303.415,328.414,93.8083,1,0.0,1,9634.78,78.6975,-9.05293,0.957557,1.76321,0.342068,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,66.6751,57.9673,73.0443,70.9479
-0.0080355,18.146,44.0,303.895,328.893,93.8081,1,0.0,1,9620.25,78.3542,-10.0354,0.957764,1.75164,0.342102,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,66.1095,57.4428,72.879,70.8847
-0.0406779,18.168,44.0,304.374,329.372,93.8079,1,0.0,1,9572.86,77.9959,-10.9723,0.956679,1.74188,0.342136,1.0,0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,65.5343,56.9147,72.2347,69.8951
-0.0728517,18.19,44.0,304.852,329.85,93.8076,1,0.0,1,10090.8,77.6119,-11.8555,0.955552,1.73395,0.342169,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.9492,56.3848,73.3428,72.1754
-0.104531,18.212,44.0,305.33,330.328,93.8074,1,0.0,1,9768.83,77.2176,-12.6879,0.954048,1.72785,0.342233,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.3533,55.8534,72.8664,71.4596
-0.135728,18.234,44.0,305.807,330.805,93.8073,1,0.0,1,9538.95,76.8117,-13.4699,0.952275,1.72354,0.342304,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.7616,55.3262,71.7807,69.872
-0.166428,18.256,44.0,306.282,331.28,93.807,1,0.0,1,9737.41,76.394,-14.2005,0.949711,1.72101,0.342378,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.1701,54.8038,72.5624,71.337
-0.196663,18.278,44.0,306.756,331.754,93.8067,1,0.0,1,9676.91,75.974,-14.887,0.945574,1.72026,0.34245,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.5897,54.2896,73.4702,72.8569
-0.226432,18.3,44.0,307.228,332.226,93.8064,1,0.0,1,10043.7,75.5472,-15.5261,0.940916,1.72124,0.342515,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.0154,53.7829,72.8668,72.1189
-0.255711,18.322,44.0,307.698,332.696,93.8063,1,0.0,1,9492.82,75.1125,-16.1153,0.935622,1.72401,0.342576,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.4427,53.2835,71.5405,70.3584
-0.284471,18.344,44.0,308.166,333.164,93.8059,1,0.0,1,10136.1,74.6803,-16.6555,0.929233,1.72852,0.342627,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.0772,54.2407,73.2891,72.7548
-0.312756,18.366,44.0,308.631,333.63,93.8057,1,0.0,1,9461.39,74.3344,-17.1606,0.922845,1.73477,0.342666,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.8846,56.6915,71.2355,70.2122
-0.340412,18.388,44.0,309.095,334.093,93.8053,1,0.0,1,9955.04,74.099,-17.6341,0.917378,1.74279,0.342711,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,65.6265,59.0315,72.2156,71.6415
-0.366181,18.41,44.0,309.558,334.556,93.8051,1,0.0,1,9525.17,73.9896,-18.2858,0.91351,1.75246,0.342758,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,65.9338,60.3142,72.2583,71.8135
-0.383817,18.432,44.0,310.02,335.018,93.8047,1,0.0,1,9903.13,73.8882,-19.2458,0.911285,1.76307,0.342789,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.9568,61.8681,71.8392,71.4806
-0.388842,18.454,44.0,310.483,335.482,93.8043,1,0.0,1,9531.45,73.931,-19.5295,0.909791,1.77404,0.3428,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.9998,63.9333,72.2614,72.2324
-0.38167,18.476,44.0,310.947,335.945,93.8039,1,0.0,1,9923.72,74.2625,-18.8476,0.908125,1.78529,0.342796,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.4887,65.9968,71.6121,71.8525
-0.363512,18.498,44.0,311.412,336.41,93.8034,1,0.0,1,9466.24,74.8648,-17.319,0.907116,1.7969,0.342773,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.0054,67.8119,71.5424,72.1003
-0.335407,18.52,44.0,311.878,336.876,93.8029,1,0.0,1,9731.58,75.6335,-15.0878,0.906543,1.80882,0.342728,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.5163,69.4346,70.078,71.0347
-0.298227,18.542,44.0,312.345,337.343,93.8023,1,0.0,1,9399.1,76.4343,-12.314,0.905902,1.82102,0.342662,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.9454,70.7858,70.6818,71.504
-0.25416,18.564,44.0,312.815,337.813,93.8017,1,0.0,1,9785.88,77.1987,-9.40565,0.906995,1.83307,0.342573,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.4278,71.6418,70.6742,71.7497
-0.207067,18.586,44.0,313.287,338.285,93.8012,1,0.0,1,9283.4,77.7667,-6.72703,0.910048,1.84439,0.342509,1.0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.0256,71.8243,68.8306,71.2154
